step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
765.0,20,254.0,5.906976744186046,5.160695304299859,0,0.0,0.9444965836346683,1,4.0,0.48453079392828347,19,689.0,0.04810285156158987,0,0.0,0.7152991475513854,20,693.0
770.0,17,259.0,6.317073170731708,5.497640003650993,0,0.0,0.938446829347634,0,4.0,0.7709688091353398,17,700.0,0.02140420683890913,0,0.0,1.0,17,704.0
775.0,15,209.0,5.805555555555555,5.158516289407874,0,0.0,0.4073742226749288,0,2.0,0.49814825376841665,15,629.0,0.06446359680537268,0,4.0,0.8889367791992637,15,635.0
780.0,13,178.0,5.235294117647059,5.127677980707568,1,4.0,0.0,0,2.0,0.5351969469730385,12,623.0,0.16218385399028362,0,4.0,0.92949211836292,13,633.0
785.0,11,137.0,3.914285714285714,4.750724627758238,0,0.0,0.9582270667523631,0,0.0,0.6652738161456213,10,677.0,0.12461216863410958,1,1.0,0.2797312501207129,11,678.0
790.0,12,68.0,1.8888888888888888,4.919180790851408,0,0.0,0.8701174279083613,0,2.0,0.6659337584499664,9,692.0,0.08996349094116843,3,11.0,0.0013380616654781361,12,705.0
795.0,12,104.0,3.0588235294117645,5.197703356668121,0,0.0,0.7831811486123125,0,2.0,0.9475638084832274,9,685.0,0.14436331740286373,3,26.0,0.38484623970702697,12,713.0
800.0,17,177.0,5.363636363636363,3.8787683235592754,0,0.0,0.32402291424420965,0,0.0,0.9671462859508947,14,743.0,0.11372686191384748,3,41.0,0.3353147313255397,17,784.0
805.0,23,277.0,8.147058823529411,1.8261516647591929,0,0.0,0.9331236146874979,0,0.0,0.24613064444767666,19,827.0,0.034111173805240334,4,58.0,0.008158379141646075,23,885.0
810.0,23,363.0,10.371428571428572,2.650928518748505,0,0.0,0.9473116121333489,0,1.0,0.9811479476292777,20,903.0,0.014258505779306293,3,74.0,0.05840213770639456,23,978.0
815.0,22,466.0,13.314285714285715,4.321896530152247,0,0.0,0.9142978820979507,0,1.0,0.8673741127828579,19,973.0,0.08535483466275674,3,87.0,0.24857525631903854,22,1061.0
820.0,18,360.0,9.72972972972973,5.020803977285961,0,0.0,0.9636751476075407,1,2.0,0.5003569880570709,17,951.0,0.0568046804958651,0,63.0,0.5994937552159836,18,1016.0
825.0,14,298.0,8.764705882352942,5.328025045522772,0,0.0,0.4855605004044155,0,0.0,0.9699660446935858,13,816.0,0.09298176932296559,1,5.0,0.6244061853469821,14,821.0
830.0,12,201.0,5.911764705882353,5.814261215170951,1,3.0,0.335294335987909,0,0.0,0.669895564514058,9,607.0,0.14643091463763788,2,13.0,0.6119116603603694,12,623.0
835.0,9,121.0,3.4571428571428573,5.140738417119236,2,12.0,0.4551167638963861,0,0.0,0.7191569162685598,6,639.0,0.178850606386549,1,13.0,0.48077199733983483,9,664.0
840.0,9,62.0,1.878787878787879,4.849011448854835,0,7.0,0.41024328103359736,0,0.0,0.9480420647854207,6,664.0,0.16526722067340238,3,16.0,0.354825652945836,9,687.0
845.0,11,76.0,2.1714285714285713,4.936305759720608,0,0.0,0.6302769188581503,0,0.0,0.995008491354748,6,671.0,0.2240431655379052,5,39.0,0.2768366844327716,11,710.0
850.0,18,152.0,4.470588235294118,3.661468096588036,0,0.0,1.0,1,1.0,0.0008588210228831022,10,697.0,0.24989440119781808,7,72.0,0.2011326458787986,18,770.0
855.0,21,247.0,6.861111111111111,2.4842246953379497,0,0.0,1.0,1,6.0,0.47068033404042464,14,760.0,0.08796280753311839,6,101.0,0.1831671215665711,21,867.0
860.0,26,360.0,10.0,2.475677826880539,0,0.0,0.939320122755117,0,0.0,0.9390486377840666,20,849.0,0.0018163783064327687,6,129.0,0.10203674261388147,26,978.0
865.0,25,409.0,10.763157894736842,3.4829376075204603,0,0.0,0.9490373294210749,0,0.0,0.9860120947771548,22,957.0,2.717402731189845e-05,3,124.0,0.27591973949624304,25,1081.0
870.0,22,451.0,12.18918918918919,3.92960881985333,0,0.0,0.6538624472846931,0,0.0,0.9395020815907003,22,1067.0,0.0,0,73.0,0.5954876920951099,22,1140.0
875.0,20,448.0,12.444444444444445,3.4628847578479833,1,4.0,0.005324475660826135,0,0.0,0.518827021162901,19,1074.0,0.01555563585845,0,2.0,0.1130783029323649,20,1080.0
880.0,16,388.0,11.085714285714285,4.592839472095438,0,3.0,0.5937534708605083,0,0.0,0.947476554808943,16,963.0,0.0661063107832783,0,3.0,0.6827388654682428,16,969.0
885.0,10,206.0,5.885714285714286,5.804952122054067,0,0.0,0.9143978427948708,0,0.0,0.8459540465969653,10,999.0,0.16822468141304955,0,4.0,0.9171307120512564,10,1003.0
890.0,9,99.0,2.8285714285714287,6.316111603330642,1,1.0,0.6417437410772341,0,0.0,0.9184110676122446,8,989.0,0.18498706264889284,0,2.0,0.944297586244733,9,992.0
895.0,8,35.0,1.0606060606060606,4.801044353850719,1,6.0,0.48116455675686054,0,0.0,0.16296257823479168,6,921.0,0.08843528968764058,1,4.0,0.38331612496442474,8,931.0
900.0,6,25.0,0.7575757575757576,5.667030423934275,0,0.0,0.7101347770555829,0,0.0,0.9551092325845529,6,756.0,0.10471823158748238,0,2.0,0.7560314419755522,6,758.0
905.0,3,7.0,0.22580645161290322,6.6916713148673885,0,0.0,0.9661763730344584,0,0.0,0.9788970374808816,3,749.0,0.19932456605882123,0,2.0,0.9303913653509763,3,751.0
910.0,8,28.0,0.9032258064516129,6.232234035022667,1,1.0,0.005497931483608632,1,2.0,0.6927530165942639,6,757.0,0.19378762205133687,0,0.0,0.6867065170643518,8,760.0
915.0,9,40.0,1.2121212121212122,5.29236623319409,1,6.0,0.48124690024792066,1,7.0,0.5817180119323414,6,681.0,0.10269024288063297,1,3.0,0.6131389694306874,9,697.0
920.0,7,41.0,1.28125,6.04585250555108,0,0.0,0.9060983377098584,1,12.0,0.48067604818634013,6,510.0,0.07710986275241859,0,2.0,0.9278967198565296,7,524.0
925.0,4,10.0,0.3225806451612903,6.482379451558533,0,0.0,0.512270844712171,0,0.0,0.9613346417438245,4,525.0,0.14835971601580822,0,2.0,0.9318841615519359,4,527.0
930.0,5,15.0,0.4411764705882353,6.107448992770955,1,1.0,0.500374729317992,0,0.0,0.6806318210677555,4,535.0,0.1590129678848606,0,0.0,0.5325434370335379,5,536.0
935.0,7,25.0,0.7142857142857143,5.992631073407604,1,6.0,0.7250655022948346,0,1.0,0.7185744776100582,4,471.0,0.10220243369250162,2,6.0,0.00023794796232348424,7,484.0
940.0,3,7.0,0.21875,6.9728750173649825,0,0.0,0.8288268355464607,0,1.0,0.9498952779529664,3,254.0,0.11502372181408911,0,6.0,0.8166617156352363,3,261.0
945.0,2,5.0,0.15625,7.776551170854564,0,0.0,0.6937827463446692,0,0.0,1.0,2,269.0,0.2794400241433532,0,2.0,0.9174967131994285,2,271.0
950.0,3,11.0,0.3548387096774194,5.89361035638733,0,1.0,0.6175632887553518,0,0.0,1.0,3,283.0,0.25716841672174773,0,0.0,0.5202279112004076,3,284.0
955.0,8,20.0,0.625,5.660690117087707,1,1.0,0.4892426402193875,0,0.0,0.8932337328837218,4,249.0,0.15775606690591043,3,8.0,0.1351002494568027,8,258.0
960.0,4,12.0,0.375,6.615531785088098,0,0.0,0.8899618571277119,0,0.0,0.8778711650412573,4,168.0,0.10621677270294218,0,13.0,0.5510529030106612,4,181.0
965.0,2,4.0,0.125,6.637295891884651,0,0.0,0.7415410597590513,1,1.0,0.4175512263191303,1,175.0,0.18865626407444527,0,2.0,0.9338821050737804,2,178.0
970.0,6,29.0,0.8529411764705882,6.715749371794028,0,0.0,0.8039690436832874,2,11.0,0.0,4,185.0,0.1944166237598291,0,0.0,0.826602160463529,6,196.0
975.0,9,42.0,1.3125,5.272332880204863,2,3.0,0.3852316736711483,2,21.0,0.3223956539926042,5,154.0,0.0928075790505256,0,0.0,1.0,9,178.0
980.0,7,45.0,1.40625,5.575745375747016,1,9.0,0.46659093363012377,2,31.0,0.44918775312125686,4,91.0,0.10876110862145853,0,2.0,0.7387125804000516,7,133.0
985.0,7,18.0,0.5806451612903226,6.349093864349132,2,7.0,0.5520809895254793,1,19.0,0.6462604249229337,4,102.0,0.2956007074562404,0,2.0,0.7050100577613835,7,130.0
990.0,7,35.0,1.09375,6.687789709054869,0,4.0,0.4483407620386552,1,6.0,0.6646336141960314,6,126.0,0.2878300365268843,0,2.0,0.7894899771545423,7,138.0
995.0,12,82.0,2.484848484848485,6.343996050371558,2,6.0,0.3236987935941877,1,13.0,0.7198118833165364,9,160.0,0.11748843899711926,0,2.0,0.8172909800388405,12,181.0
1000.0,13,118.0,3.5757575757575757,5.863249104715341,1,6.0,0.1388330547286928,0,2.0,0.8387265819193214,12,212.0,0.003325748140937191,0,0.0,0.7555678732412445,13,220.0
1005.0,15,189.0,5.7272727272727275,6.414946288294232,1,6.0,0.0,1,3.0,0.6176123709992984,13,277.0,0.1658898375576333,0,0.0,0.6685782721778489,15,286.0
1010.0,14,246.0,7.6875,6.309899820940698,0,0.0,0.9317104909888583,0,0.0,0.6666737407337594,14,343.0,0.1208128307367644,0,0.0,1.0,14,343.0
1015.0,14,316.0,10.533333333333333,6.280001877342102,0,0.0,0.9409451807717583,0,2.0,0.952704779097503,14,411.0,0.0,0,2.0,0.8649708831354576,14,415.0
1020.0,11,274.0,9.133333333333333,6.664902926750483,0,0.0,0.9267007005175154,0,2.0,0.9457724886120465,11,418.0,0.06781023265055997,0,2.0,0.8580324532199549,11,422.0
1025.0,7,154.0,5.310344827586207,6.197193245626733,0,0.0,0.7929752973777116,0,2.0,0.4171981889351551,7,359.0,0.1954738454766518,0,2.0,0.7842804044118257,7,363.0
1030.0,9,73.0,2.433333333333333,6.083990615043587,0,0.0,0.8659295432501738,2,7.0,0.002887547665727818,7,393.0,0.23812933507105954,0,2.0,0.8987806452289723,9,402.0
1035.0,11,47.0,1.46875,4.761275280384637,1,1.0,0.6297149220698272,2,17.0,0.48913785962604783,8,425.0,0.09003610892842613,0,0.0,0.8409496172788555,11,443.0
1040.0,7,51.0,1.5454545454545454,5.389570696315431,0,0.0,0.6699779359897762,0,9.0,0.6883451339173083,7,459.0,0.07995531378107733,0,0.0,0.9473464510688044,7,468.0
1045.0,13,102.0,3.1875,5.7496354285868465,1,4.0,0.6178663437135623,1,1.0,0.4721925031262107,11,503.0,0.1157058526550171,0,0.0,1.0,13,508.0
1050.0,14,164.0,4.96969696969697,5.956503892253239,0,0.0,0.7083865164426906,1,6.0,0.5968213727339274,13,565.0,0.14926488942976943,0,0.0,1.0,14,571.0
1055.0,18,244.0,7.870967741935484,4.69562555151592,1,1.0,0.48133788130237753,2,14.0,0.642044188171961,15,636.0,0.0009130438964666921,0,0.0,1.0,18,651.0
1060.0,17,316.0,11.285714285714286,3.344187860213242,0,0.0,0.21809790508996096,0,6.0,0.6431527340969988,17,721.0,0.02983020914761905,0,0.0,1.0,17,727.0
1065.0,19,403.0,13.433333333333334,3.3423757853957716,0,0.0,0.8420043511738984,1,3.0,0.35351787505093185,18,809.0,0.07973732613131691,0,2.0,0.7707005146160264,19,814.0
1070.0,17,376.0,12.129032258064516,4.046707316633439,0,0.0,0.9201171445123171,1,5.0,0.09399823977255588,16,811.0,0.09183976315309869,0,2.0,0.9505665129680722,17,818.0
1075.0,13,302.0,9.4375,4.971655568047115,0,0.0,0.40941713119252826,1,7.0,0.47793204577934006,12,721.0,0.05777199777955619,0,2.0,0.8753343077990642,13,730.0
1080.0,8,149.0,4.515151515151516,5.569112536537498,0,0.0,0.16266478265747303,0,0.0,0.963557261214177,8,750.0,0.09376032525608581,0,2.0,0.9382084816769106,8,752.0
1085.0,7,63.0,2.1724137931034484,6.154421309210335,0,0.0,1.0,0,0.0,0.9773485475651468,7,779.0,0.20265636954628657,0,2.0,0.9781736581121723,7,781.0
1090.0,5,18.0,0.5806451612903226,6.739036681926312,0,0.0,0.9977248535124017,0,0.0,0.958467207962748,5,726.0,0.2300769716889119,0,2.0,0.6144203046902955,5,728.0
1095.0,5,14.0,0.4666666666666667,5.533839676320029,0,0.0,0.9729996476028347,1,1.0,0.4714337997958295,3,588.0,0.1216380197622577,1,7.0,0.6100252565994991,5,596.0
1100.0,5,13.0,0.4642857142857143,4.5588526336157145,0,0.0,0.9592184939722653,0,0.0,0.72692284867503,5,607.0,0.08675050451576677,0,2.0,0.8687861279105992,5,609.0
1105.0,8,44.0,1.5714285714285714,4.589547674142998,0,0.0,1.0,0,0.0,0.5234640182543929,8,639.0,0.10711162758668033,0,2.0,0.949399908348345,8,641.0
1110.0,9,65.0,2.3214285714285716,4.139762025307751,0,0.0,0.9526554552704565,1,4.0,5.953665173743151e-05,8,597.0,0.11147003068346159,0,2.0,0.6918887453097126,9,603.0
1115.0,8,77.0,2.75,4.849664088572375,0,0.0,0.998812463550564,1,9.0,0.5,6,474.0,0.12421585964180282,1,5.0,0.6872646817681768,8,488.0
1120.0,8,97.0,3.3448275862068964,6.024139864049708,0,0.0,0.9635030009540649,1,14.0,0.659769179566629,7,308.0,0.1291147762236366,0,2.0,0.8940036400952647,8,324.0
1125.0,4,36.0,1.1612903225806452,6.480923301755858,0,0.0,0.9644316686626461,1,19.0,0.49316048322495315,3,300.0,0.16715474210672293,0,0.0,0.9022082491135817,4,319.0
1130.0,4,17.0,0.53125,6.727955834666997,0,0.0,0.6693343837461846,0,0.0,0.6945194620446543,4,263.0,0.22697713051447585,0,0.0,0.5868755941086579,4,263.0
1135.0,8,27.0,0.7714285714285715,6.50884809932454,1,5.0,0.6386776979446253,0,0.0,0.595201536528402,4,210.0,0.15060809513157866,3,7.0,0.002681090070792613,8,222.0
1140.0,5,22.0,0.7096774193548387,6.305208721057821,1,10.0,0.4800469716970214,1,5.0,0.4889995667696194,3,123.0,0.12107361389396774,0,12.0,0.5757224883814305,5,150.0
1145.0,5,20.0,0.8,5.199451647320011,0,0.0,1.0,2,15.0,0.5542430475899687,3,137.0,0.09803822731087058,0,2.0,0.8959679542174093,5,154.0
1150.0,8,25.0,0.9615384615384616,4.290710009979922,0,0.0,1.0,1,9.0,0.42405223388167934,6,161.0,0.17249510224534728,1,3.0,0.15782394212771805,8,173.0
1155.0,14,78.0,2.888888888888889,4.256614188575311,0,0.0,0.938149779582737,3,10.0,0.23944956216995417,8,197.0,0.1151463178164197,3,14.0,0.37418360564435776,14,221.0
1160.0,12,110.0,4.4,4.027064883583145,0,0.0,0.9567380474312335,0,11.0,0.3685860662688456,12,247.0,0.0016892943303742714,0,13.0,0.5158415693357912,12,271.0
1165.0,16,181.0,6.961538461538462,4.533754450661046,0,0.0,0.5479959746534656,1,3.0,0.4818819648456103,13,312.0,0.06663774943328474,2,5.0,0.0025711238624790364,16,320.0
1170.0,14,242.0,8.962962962962964,5.109671160272437,1,2.0,0.0008498989932271613,0,0.0,0.947473255641201,13,377.0,0.15696118710069207,0,4.0,0.2274166271450198,14,383.0
1175.0,14,308.0,11.407407407407407,5.657176651916323,0,0.0,0.9358966437521173,0,0.0,0.9989319075047689,14,445.0,0.0026913411276982932,0,2.0,0.9708515610655588,14,447.0
1180.0,15,382.0,14.148148148148149,5.974684475465391,0,0.0,0.9477590462773945,0,2.0,0.9123963560792313,15,519.0,8.495093380929727e-07,0,2.0,0.9738701860832233,15,523.0
1185.0,15,457.0,16.925925925925927,4.286804929799295,0,0.0,0.769791007138457,0,2.0,0.5028263382329076,15,594.0,0.05359747064088566,0,0.0,1.0,15,596.0
1190.0,18,547.0,17.64516129032258,4.98165541790467,1,5.0,0.8151448966013685,1,5.0,8.996348324380086e-05,16,674.0,0.1614636673858004,0,0.0,1.0,18,684.0
1195.0,18,624.0,20.129032258064516,3.489157255179189,0,0.0,0.556479068556089,0,0.0,1.0,18,761.0,0.10337825216223764,0,0.0,1.0,18,761.0
1200.0,23,727.0,24.233333333333334,2.4782668481902794,2,5.0,0.3034920410156328,0,2.0,0.9164618507123515,21,859.0,0.0009277784084897354,0,2.0,0.9788464675198869,23,868.0
1205.0,20,650.0,20.967741935483872,2.8805657478591784,1,7.0,0.47848566805563386,0,2.0,0.9063838557793744,19,863.0,0.009570813572827967,0,0.0,1.0,20,872.0
1210.0,15,450.0,14.516129032258064,4.931001731440639,1,7.0,0.6209339991373128,0,0.0,0.8823762084962601,14,772.0,0.14161781490483802,0,2.0,0.7137745048383994,15,781.0
1215.0,9,237.0,7.181818181818182,5.284121792948742,0,0.0,0.6921450987261553,0,0.0,0.4917130138686985,9,811.0,0.12398986402097371,0,2.0,0.9016776392385152,9,813.0
1220.0,10,110.0,3.3333333333333335,5.3171800414711985,0,0.0,0.9883375704698347,1,7.0,0.7364355670515856,8,823.0,0.11533781813551452,1,4.0,0.08236716402532239,10,834.0
1225.0,8,36.0,1.0909090909090908,5.2754267926578535,0,0.0,0.951659728022533,1,3.0,0.7260005963443887,4,767.0,0.09925366638074294,3,17.0,2.5008893103999286e-05,8,787.0
1230.0,5,18.0,0.5454545454545454,6.281116849544395,0,0.0,0.8815846668086477,1,6.0,0.5969968891084353,4,647.0,0.17166457016978492,0,17.0,0.5308663546394059,5,670.0
1235.0,4,15.0,0.46875,5.684573609381729,0,0.0,0.48346406431719546,0,0.0,0.34627641125942726,4,665.0,0.1066383432189067,0,2.0,0.9161821973482517,4,667.0
1240.0,10,47.0,1.46875,4.856338116797969,2,6.0,0.0007400114519840289,0,0.0,0.9876320338380418,7,694.0,0.06611067515598167,1,5.0,0.567051995034556,10,705.0
1245.0,13,93.0,3.3214285714285716,3.2256846216638273,0,4.0,0.18085903089969513,0,0.0,0.9263331306568516,10,737.0,0.06149826690159896,3,14.0,0.39039143603163046,13,755.0
1250.0,10,95.0,3.1666666666666665,3.588347750155601,0,0.0,1.0,0,0.0,0.8830213749270832,10,710.0,0.1354010832947436,0,11.0,0.12077219351258413,10,721.0
1255.0,9,87.0,2.806451612903226,5.241806330202428,0,0.0,0.9655084062017372,0,0.0,0.42738543610659635,8,597.0,0.15579374131245385,1,5.0,0.6400386070592148,9,602.0
1260.0,8,36.0,1.0909090909090908,5.439751678309051,0,0.0,0.9705274484516744,0,0.0,0.9609160625376273,7,604.0,0.0795613806371103,1,10.0,0.7990270281000912,8,614.0
1265.0,9,50.0,1.3513513513513513,6.915197648911714,0,0.0,0.9658478777625745,0,0.0,0.931332680175292,8,617.0,0.09951821632793034,1,13.0,0.6276837384118485,9,630.0
1270.0,6,20.0,0.5,7.054217457863913,0,0.0,0.9624663265734344,0,0.0,0.9435153241758203,5,562.0,0.09452494575982502,1,1.0,0.31360456005786747,6,563.0
1275.0,5,21.0,0.5121951219512195,7.143186417555593,0,0.0,0.7318936940789958,0,0.0,0.929423705960199,4,425.0,0.15326447420887904,1,8.0,0.7360801885748863,5,433.0
1280.0,3,17.0,0.4146341463414634,5.9195617089928625,0,1.0,0.5660230087904923,0,0.0,0.641151276894766,2,438.0,0.1607016681283349,1,4.0,0.7632547151557632,3,443.0
1285.0,11,57.0,1.3902439024390243,5.401905250769793,2,7.0,0.5432241888433454,1,7.0,0.5902119720438248,7,464.0,0.1147482567391111,1,7.0,0.6617460203333526,11,485.0
1290.0,9,54.0,1.2857142857142858,4.791626324538796,2,11.0,0.5146435238779298,0,2.0,0.8933112306537422,7,414.0,0.08653440463254203,0,4.0,0.37772239677548874,9,431.0
1295.0,9,76.0,1.7272727272727273,6.13148976172965,3,19.0,0.46851883036338754,0,0.0,0.742815899494608,5,308.0,0.2134876966982833,1,7.0,0.5473448582667357,9,334.0
1300.0,6,14.0,0.3181818181818182,6.046396411613301,1,18.0,0.5080055220404796,0,0.0,0.9760472937794127,3,301.0,0.22893003399820294,2,7.0,0.4269075035601629,6,326.0
1305.0,9,46.0,1.0952380952380953,5.986360989404697,1,3.0,0.47658363206766297,0,2.0,0.8921756318319204,5,297.0,0.14295175892957895,3,18.0,0.2139166975533587,9,320.0
1310.0,12,73.0,1.9210526315789473,4.96815486828354,2,8.0,0.19187470681257746,0,2.0,0.87285071255689,10,337.0,0.07194877059612034,0,16.0,0.4340728560572747,12,363.0
1315.0,17,151.0,4.194444444444445,4.702228302567651,2,18.0,0.3333333333333333,0,0.0,0.8800108160923349,15,407.0,0.11034671609741906,0,0.0,0.6515572744512897,17,425.0
1320.0,16,186.0,5.027027027027027,4.295165534704196,0,11.0,0.7781125102241468,1,2.0,0.46444730785990906,15,473.0,0.06083256458593343,0,0.0,1.0,16,486.0
1325.0,19,265.0,6.973684210526316,5.162776638332247,0,0.0,0.8770889446924522,1,9.0,0.6613844128234709,18,537.0,0.05262073864547132,0,0.0,1.0,19,546.0
1330.0,20,266.0,7.1891891891891895,4.223590481055523,1,1.0,0.6650074626580037,1,5.0,0.6934666083342353,18,544.0,0.026179144646247862,0,0.0,1.0,20,550.0
1335.0,17,221.0,5.972972972972973,5.7731247338822635,2,8.0,0.5763347442866871,1,8.0,0.6518580013317886,14,394.0,0.1354329371126085,0,2.0,0.8917633714339104,17,412.0
1340.0,8,110.0,3.0555555555555554,5.18421335388486,1,6.0,0.18034103949517988,0,0.0,0.6722315173530795,7,426.0,0.1724728300295823,0,2.0,0.8193932312019169,8,434.0
1345.0,7,61.0,1.6944444444444444,6.03522250450016,2,8.0,0.46085630235563746,0,2.0,0.9051135948423249,5,438.0,0.14905644775306492,0,2.0,0.5874244450642727,7,450.0
1350.0,4,11.0,0.3055555555555556,6.245622304007938,0,5.0,0.589912070123621,0,2.0,0.6443316901634624,4,408.0,0.12237922951415404,0,2.0,0.7628158852845798,4,417.0
1355.0,7,27.0,0.6923076923076923,6.585852314107653,0,0.0,0.7474063810848373,2,8.0,0.25208754126406413,4,341.0,0.23428919761705286,1,6.0,0.6294925008393208,7,355.0
1360.0,2,11.0,0.28205128205128205,6.642483716756303,0,0.0,0.9418181203279299,0,9.0,0.4178891446983446,1,344.0,0.23367437847777958,1,11.0,0.6293965065496073,2,364.0
1365.0,5,20.0,0.5263157894736842,6.017295566101872,0,0.0,0.6010167404468552,0,1.0,0.9443753417401077,5,352.0,0.14153347822308812,0,4.0,0.4457028324352715,5,357.0
1370.0,6,23.0,0.6571428571428571,5.691450052763924,0,0.0,0.44060551821050487,0,1.0,0.6998653866714887,6,331.0,0.08038331301608247,0,2.0,0.7447719956580454,6,334.0
1375.0,9,34.0,0.9714285714285714,6.186468331375386,1,3.0,0.4558568193761316,1,4.0,1.2046218210071236e-05,6,268.0,0.19660938305854264,1,5.0,0.5794565430239719,9,280.0
1380.0,4,18.0,0.5625,5.767536172308629,0,0.0,0.7674295027041403,0,0.0,1.0,3,282.0,0.1727394557989018,1,10.0,0.7225353490708218,4,292.0
1385.0,8,27.0,0.8709677419354839,5.384326552985279,1,3.0,0.00012462728577885065,0,2.0,0.961356001385401,7,309.0,0.08459702146937893,0,4.0,0.5225445411891522,8,318.0
1390.0,6,26.0,0.9285714285714286,6.020206773164033,0,0.0,1.0,0,2.0,0.9632453332724614,6,299.0,0.09819577796789661,0,2.0,0.990315029019706,6,303.0
1395.0,4,13.0,0.41935483870967744,7.297918980451618,0,0.0,0.9209728121891531,0,0.0,0.6020045961471602,4,245.0,0.19923475375104102,0,2.0,0.8569775129799355,4,247.0
1400.0,3,7.0,0.22580645161290322,8.504359311416033,0,0.0,0.9365668444279455,0,0.0,0.9056138907322253,3,149.0,0.255735888131355,0,2.0,0.8858620431362016,3,151.0
1405.0,4,7.0,0.21875,8.936982780637425,0,0.0,0.7871082446196237,0,0.0,0.9868922621725569,4,62.0,0.28321200031441635,0,1.0,0.8517384812765693,4,63.0
1410.0,1,1.0,0.03125,8.287475192122312,0,0.0,0.45283686792407213,0,0.0,0.948405529241914,1,63.0,0.40480178753393864,0,1.0,0.8299664023776561,1,64.0
1415.0,6,19.0,0.5588235294117647,7.172060741798994,1,4.0,0.5641757313558932,0,0.0,0.9053880359641532,4,75.0,0.38733724961890154,1,2.0,0.45553032370308716,6,81.0
1420.0,8,31.0,0.8611111111111112,6.612612614852766,0,0.0,0.42342528351368225,0,0.0,0.967702848631389,4,80.0,0.3177683022579001,4,15.0,0.17931354207755354,8,95.0
1425.0,4,15.0,0.4838709677419355,6.668659120618063,1,5.0,0.47815390644766786,0,2.0,0.9407891550592627,2,64.0,0.24342950710235503,1,22.0,0.5330531046742915,4,93.0
1430.0,2,2.0,0.06060606060606061,6.9372019132251985,0,0.0,0.8107789468735092,1,3.0,0.627186107569553,1,58.0,0.20597739464294643,0,8.0,0.8078757700973056,2,69.0
1435.0,9,28.0,0.8484848484848485,5.915125619638731,1,2.0,0.4862182264178967,2,9.0,0.3251113551588725,4,70.0,0.20438865521542912,2,12.0,0.19147085346457313,9,93.0
